id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3598917633,2725990.851436341,8920.73315509255,0.0,0.0,70.0,738.5179710885513,5,3,1,27,34,36,10581,9373,52,0,1,0,0,0,0,0,1,1,59
3756107972,63524.35689393501,5621.88611902931,0.3376051078316805,0.0,70.0,8238.095014984787,3,2,1,29,35,36,5069,4188,51,0,1,0,0,0,0,0,1,1,59
3693629421,4006337.0044389893,4211.997455982333,0.0,0.0,70.0,8.359923679469993,5,4,3,22,21,36,6387,8702,51,0,0,0,0,0,0,0,1,1,59
3701316714,5327.0,6791.666666666667,0.0,0.0,70.0,11635.0,5,4,1,12,19,34,13655,5319,51,0,1,0,0,0,0,0,1,1,59
3693583538,905785.0,6791.666666666667,1.0,0.0,70.0,943.0,5,4,1,31,36,36,3461,1772,51,0,1,0,0,0,0,0,1,1,59
3698370030,15142330.0,5432.304543939592,2.042665734809755,0.0,70.0,2926.0,3,4,1,19,26,36,1185,5821,51,0,1,0,0,0,0,0,1,1,59
3699083098,12293.0,6495.0,1.0,0.0,70.0,3375.0,5,2,1,13,36,36,12231,4409,51,0,1,0,0,0,0,0,1,1,59
3757727607,211175.0,7254.125,1.0,1.0,70.0,585.0,5,2,1,27,34,36,17577,9396,51,0,1,0,0,0,0,0,1,1,59
3699084392,12956.541716012884,5390.846624022892,0.0,0.0,70.0,9089.44504725052,2,2,1,28,36,36,9297,5713,51,0,0,0,0,0,0,0,1,1,59
3756113243,3768.0,11400.083333333334,2.0,0.0,70.0,4698.0,5,6,1,22,5,12,6403,9550,51,0,1,0,0,0,0,0,1,1,59
3757908628,3896.0,6791.666666666667,0.0,0.0,70.0,25115.0,5,3,1,23,24,36,5692,2530,19,0,1,0,0,0,0,0,1,1,59
3699085799,13074.0,7175.423034691983,0.0,0.0,70.0,10101.0,2,2,1,31,36,36,13007,5945,51,0,1,0,0,0,0,0,1,1,59
3697392655,12293.0,11284.5,4.0,0.0,70.0,3375.0,5,2,1,10,34,36,13418,4409,51,0,1,0,0,0,0,0,1,1,59
3693061827,163079.0,4136.0,3.0,0.0,70.0,10095.0,2,4,1,31,36,36,12116,1955,51,0,0,0,0,1,0,0,1,1,59
3755588071,16054022.0,3872.0,0.0,0.0,70.0,280.0,2,2,1,12,19,34,9104,6500,51,0,1,0,0,0,0,0,1,1,59
3701320035,226965.0,6791.666666666667,0.0,0.0,70.0,623.0,2,3,3,12,19,36,10859,6132,51,1,0,0,0,0,0,0,1,1,59
3749354503,163505.97854190783,9358.571211316701,9.920505155851192,0.0,70.0,3855.3990771758345,4,4,2,27,16,36,19521,2762,51,0,1,0,0,0,0,0,1,1,59
3693855940,921463.9484980634,9514.203149696175,0.5230593022430059,0.4769406977569941,70.0,9355.280027037861,5,4,1,26,36,36,6384,5793,33,0,1,0,0,0,0,0,1,1,59
3598917633,2725990.851436341,8920.73315509255,0.0,0.0,70.0,738.5179710885513,5,3,1,27,34,36,10581,9373,52,0,1,0,0,0,0,0,1,1,59
3757451137,155764.0,6791.666666666667,2.0,0.0,70.0,46.0,5,4,3,12,4,24,15833,8466,51,0,1,0,0,0,0,0,1,1,59
3693071033,1072536.0,6791.666666666667,12.5,0.0,70.0,207.0,5,2,1,12,24,36,1687,747,51,0,1,0,0,0,0,0,1,1,59
3693585940,120554.325761234,11450.310158350649,1.5221309532094516,0.7389345233952742,70.0,10046.230958075213,5,5,1,30,32,36,15173,895,51,0,1,0,0,0,0,0,1,1,59
3701316723,5327.0,6791.666666666667,1.0,0.0,70.0,11635.0,5,4,1,27,34,36,10844,5319,51,0,1,0,0,0,0,0,1,1,59
3757451160,155764.0,6791.666666666667,2.945118568923284,0.0,70.0,46.0,5,5,3,12,4,24,17119,8466,51,0,1,0,0,0,0,0,1,1,59
3757429378,5442.0,3234.0,0.0,0.0,70.0,13134.0,2,4,1,18,17,36,6792,9565,51,0,1,0,0,0,0,0,1,1,59
3694134183,61075.721750103745,12142.85506000057,1.8748689261315863,0.0,70.0,2185.8495383023364,5,4,2,21,21,13,16088,6313,21,0,1,0,0,0,0,0,1,1,59
3757726664,5442.0,2649.5620584299645,0.7446221437456841,0.0,70.0,13134.0,2,4,1,21,30,36,9032,9565,51,0,1,0,0,0,0,0,1,1,59
3749366648,4714.0,6860.100873399119,1.7138305686040276,0.1428192140503357,70.0,5874.0,2,4,1,16,20,36,9506,6685,51,0,0,0,0,0,0,0,1,1,59
3699092361,1530687.27040355,6831.687460153278,12.216469260399705,0.0,70.0,119.48347460461551,4,4,3,26,11,32,5925,8883,51,0,1,0,0,0,0,0,1,1,59
3757466381,5327.0,6908.836588745418,0.7750337496087963,0.0,70.0,11635.0,5,4,1,17,22,34,3814,5319,51,0,1,0,0,0,0,0,1,1,59
3757706077,6150.7707361284565,6791.666666666667,0.0,0.0,70.0,4713.365290442874,5,4,1,17,31,36,16876,9000,51,0,1,0,0,0,0,0,1,1,59
3693049118,35471087.0,4375.0,12.5,1.0,70.0,251.0,5,4,1,13,35,36,18919,7573,51,0,1,0,0,0,0,0,1,1,59
3701367142,4629.553729256044,6392.140733650472,7.308664492610055,0.0,70.0,10665.940734586728,5,3,2,23,32,36,15201,4976,51,0,1,0,0,0,0,0,1,1,59
3755587146,15906983.347429963,4228.646185023607,1.1289674231980333,0.16128106045686186,70.0,706.7496859688563,2,2,1,12,21,34,9397,6390,51,0,1,0,0,0,0,0,1,1,59
3693053845,2478372.0020366665,4121.600496119928,2.9895195906239462,0.0,70.0,1160.9580554506354,2,2,2,7,12,24,3040,6933,51,0,0,0,0,0,0,0,1,1,59
3693064366,163079.0,7377.233108479768,3.0259209785581302,0.0,70.0,10095.0,2,4,1,18,24,34,13285,1955,51,0,0,0,0,0,0,0,1,1,59
3701371542,5442.0,5906.625,1.0,0.0,70.0,13134.0,5,4,1,10,28,36,11855,9565,51,0,1,0,0,0,0,0,1,1,59
3693064366,163079.0,7377.233108479768,3.0259209785581302,0.0,70.0,10095.0,2,4,1,18,24,34,13285,1955,51,0,0,0,0,0,0,0,1,1,59
3701371542,5442.0,5906.625,1.0,0.0,70.0,13134.0,5,4,1,10,28,36,11855,9565,51,0,1,0,0,0,0,0,1,1,59
3755377713,14948790.300726661,6106.590084965381,6.770168572106822,0.9671669388724032,70.0,2860.301044683679,5,4,1,17,35,34,11053,5938,51,0,1,0,0,0,0,0,1,1,59
3701362994,3961.0,8397.153390007958,12.5,0.464237124821578,70.0,8635.0,5,3,3,18,36,36,15159,1200,51,0,1,0,0,0,0,0,1,1,59
3699078227,2078.0,6791.666666666667,5.0,0.0,70.0,22194.0,5,4,1,25,34,26,3334,3603,51,0,1,0,0,0,0,0,1,1,59
3749353019,4747.322527325388,6791.666666666667,0.0,0.0,70.0,17884.427002343695,5,4,1,25,30,36,14759,4590,51,0,1,0,0,0,0,0,1,1,59
3691797979,2899710.0,9132.25,0.0,0.0,70.0,139.0,5,4,2,27,34,36,10567,9593,53,0,1,0,0,0,0,0,1,1,59
3757778041,9066.214235686044,8879.394044821278,7.025918835109825,0.0,70.0,4947.322108435079,5,2,1,28,27,36,6879,3967,51,0,1,0,0,0,0,0,1,1,59
3757707364,4512.0,6791.666666666667,3.0,0.0,70.0,5753.0,5,4,1,28,36,36,13234,9416,51,0,1,0,0,0,0,0,1,1,59
3749354503,163505.97854190783,9358.571211316701,9.920505155851192,0.0,70.0,3855.3990771758345,4,4,2,27,16,36,19521,2762,51,0,1,0,0,0,0,0,1,1,59
3699082125,2078.0,6791.666666666667,12.5,0.0,70.0,22194.0,5,4,1,27,34,36,7223,3603,51,0,1,0,0,0,0,0,1,1,59
3757448934,155764.0,6791.666666666667,6.947441781088067,0.0,70.0,46.0,5,4,3,12,4,35,14885,8466,51,0,1,0,0,0,0,0,1,1,59
3701320035,226965.0,6791.666666666667,0.0,0.0,70.0,623.0,2,3,3,12,19,36,10859,6132,51,1,0,0,0,0,0,0,1,1,59
3697391534,10291.106731092746,10186.578514609115,3.755628263072845,0.0,70.0,8784.779326224892,5,2,1,11,30,36,11743,4742,43,0,1,0,0,0,0,0,1,1,59
3756167545,13074.0,4222.240000000001,0.0,0.0,70.0,10101.0,2,2,1,31,36,36,12098,5945,51,0,0,0,0,1,0,0,1,1,59
3757470511,6075.512901648101,7083.176194348009,0.0,0.0,70.0,9221.706344745151,5,4,1,29,29,36,13684,3878,51,0,1,0,0,0,0,0,1,1,59
3757467147,5720.0808698087,8448.772294291579,2.1561202053197057,0.0,70.0,10367.661030928539,5,4,1,15,22,34,4611,4562,51,0,1,0,0,0,0,0,1,1,59
3756167545,13074.0,4222.240000000001,0.0,0.0,70.0,10101.0,2,2,1,31,36,36,12098,5945,51,0,0,0,0,1,0,0,1,1,59
3701367142,4629.553729256044,6392.140733650472,7.308664492610055,0.0,70.0,10665.940734586728,5,3,2,23,32,36,15201,4976,51,0,1,0,0,0,0,0,1,1,59
3756297079,13202348.905864576,6318.9730099792605,7.6653355575885005,0.6673322212057499,70.0,1986.5461926850376,5,4,1,17,30,27,11751,4178,51,0,1,0,0,0,0,0,1,1,59
3701362833,3961.0,6791.666666666667,12.5,0.0,70.0,8635.0,5,3,3,29,36,36,14398,1200,51,0,1,0,0,0,0,0,1,1,59
3699081496,2078.0,6791.666666666667,11.29076428157414,0.0,70.0,22194.0,5,4,1,26,34,34,6595,3603,51,0,1,0,0,0,0,0,1,1,59
3699085262,13074.0,8396.545730488262,0.0,0.0,70.0,10101.0,2,3,1,31,36,36,14284,5945,51,0,1,0,0,0,0,0,1,1,59
3756136415,16054022.0,9583.333333333334,0.0,1.0,70.0,280.0,5,4,1,21,22,36,1885,6500,51,0,1,0,0,0,0,0,1,1,59
3701371542,5442.0,5906.625,1.0,0.0,70.0,13134.0,5,4,1,10,28,36,11855,9565,51,0,1,0,0,0,0,0,1,1,59
3756107426,2078.0,6891.666666666667,0.0,0.0,70.0,22194.0,5,4,1,21,22,34,13554,3603,51,0,1,0,0,0,0,0,1,1,59
3755582433,15157808.145318197,6045.790677830921,6.881158310890767,0.983022615841538,70.0,2881.0778415167097,4,3,1,16,35,35,10894,5832,51,0,1,0,0,0,0,0,1,1,59
3701314908,5327.0,6791.666666666667,1.0,0.0,70.0,11635.0,5,4,1,34,36,36,8317,5319,51,0,1,0,0,0,0,0,1,1,59
3693584914,1161297.1306634871,6791.666666666667,0.988653046683964,0.0,70.0,783.4331417035945,5,2,1,12,30,35,7431,7216,51,0,1,0,0,0,0,0,1,1,59
3757739053,30641044.0,5104.0,1.0,0.0,70.0,1654.0,2,4,1,12,4,31,9215,4526,51,0,0,0,0,0,1,0,1,1,59
3749351681,9247671.0,6791.666666666667,0.8258476264611417,0.0,70.0,925.0,5,4,3,27,34,4,14837,9385,51,0,1,0,0,0,0,0,1,1,59
3757450426,155764.0,6791.666666666667,7.504395948527595,0.0,70.0,46.0,5,4,3,12,4,27,16461,8466,51,0,1,0,0,0,0,0,1,1,59
3699081988,2078.0,6791.666666666667,12.5,0.0,70.0,22194.0,5,4,1,27,34,36,7223,3603,51,0,1,0,0,0,0,0,1,1,59
3701363521,3961.0,9545.170356206132,12.5,0.7961938379391226,70.0,8635.0,5,3,3,12,36,36,17827,1200,51,0,1,0,0,0,0,0,1,1,59
3693062814,163079.0,4692.646841697078,3.3514184606673476,0.0,70.0,10095.0,2,4,1,24,30,35,12312,1955,51,0,0,0,0,0,0,0,1,1,59
3755587146,15906983.347429963,4228.646185023607,1.1289674231980333,0.16128106045686186,70.0,706.7496859688563,2,2,1,12,21,34,9397,6390,51,0,1,0,0,0,0,0,1,1,59
3757754895,6002.151849806855,7072.979937419523,1.9857407347260443,0.0,70.0,9458.23100659331,5,3,1,24,29,36,12597,4019,51,0,1,0,0,0,0,0,1,1,59
3693073949,17155.64388417164,8860.503758378032,7.41796183800766,0.0,70.0,1346.4421161146356,4,3,1,32,34,36,5430,9962,51,0,0,0,0,0,0,0,1,1,59
3701370489,5268.848309155633,6010.099990581398,2.3445269714451236,0.0,70.0,12607.997665692903,5,3,1,12,28,36,11974,8587,51,0,1,0,0,0,0,0,1,1,59
3699085506,13074.0,8863.05905703605,0.0,0.0,70.0,10101.0,2,2,1,31,36,36,12740,5945,51,0,0,0,0,0,0,0,1,1,59
3699080470,2078.0,6791.666666666667,11.948292486250411,0.0,70.0,22194.0,5,4,1,27,34,36,7223,3603,51,0,1,0,0,0,0,0,1,1,59
3694155255,3577263.0,5000.0,0.0,0.0,70.0,32.0,5,4,3,35,36,36,6350,7988,51,0,1,0,0,0,0,0,1,1,59
3757493029,7999.0,6791.666666666667,0.7975157246977205,0.0,70.0,5268.0,5,3,1,3,5,35,11544,6380,51,0,1,0,0,0,0,0,1,1,59
3757449348,155764.0,6791.666666666667,5.179351647647956,0.0,70.0,46.0,5,4,3,9,4,32,14500,8466,51,0,1,0,0,0,0,0,1,1,59
3755592166,59069.425238008684,6436.3867487350835,0.0,0.0,70.0,2821.8140871048504,2,3,3,4,36,36,4030,9714,51,0,0,0,0,0,0,0,1,1,59
3701362538,3961.0,6791.666666666667,12.5,0.0,70.0,8635.0,5,3,3,28,36,36,12876,1200,51,0,1,0,0,0,0,0,1,1,59
3757727607,211175.0,7254.125,1.0,1.0,70.0,585.0,5,2,1,27,34,36,17577,9396,51,0,1,0,0,0,0,0,1,1,59
3701333737,3221192.0823123977,7125.899564095944,9.06733170683558,0.019237630524451155,70.0,395.6533658632884,5,3,1,22,23,35,2794,815,51,0,0,0,0,0,0,0,1,1,59
3693048892,119603.66913236243,6791.666666666667,4.806745591364669,0.0,70.0,614.2077198315083,5,3,2,29,35,36,13893,6113,51,0,1,0,0,0,0,0,1,1,59
3749363353,4714.0,7270.833333333333,12.0,1.0,70.0,5874.0,5,4,1,13,36,36,3755,6685,51,0,1,0,0,0,0,0,1,1,59
3757450034,155764.0,6791.666666666667,11.0,0.0,70.0,46.0,5,4,3,12,4,36,17924,8466,51,0,1,0,0,0,0,0,1,1,59
3749361998,4714.0,12431.262888347288,1.9103617661641614,0.15919681384701345,70.0,5874.0,5,4,1,24,34,36,5471,6685,51,0,1,0,0,0,0,0,1,1,59
3699410802,11130470.0,14791.666666666664,10.0,0.0,70.0,2066.0,5,4,1,13,36,36,7662,6494,51,0,1,0,0,0,0,0,1,1,59
3693590108,226965.0,6791.666666666667,5.0,0.0,70.0,623.0,2,3,3,35,36,36,5559,6132,51,1,0,0,0,0,0,0,1,1,59
3701369211,5586.907952992884,6791.666666666667,11.249301574620858,0.0,70.0,6306.199531944038,5,5,1,23,23,36,7532,885,51,0,1,0,0,0,0,0,1,1,59
3757440972,155764.0,6791.666666666667,12.0,1.0,70.0,46.0,5,4,3,12,4,36,12890,8466,51,0,1,0,0,0,0,0,1,1,59
3701196532,2654590.0,6791.666666666667,12.5,1.0,70.0,659.0,2,4,1,35,10,12,17978,140,19,1,0,0,0,0,0,0,1,1,59
3699085613,12864.479420761023,10725.386779252884,3.353402356577732,0.0,70.0,8296.601259972655,2,2,1,29,35,36,11449,5532,51,0,1,0,0,0,0,0,1,1,59
3691797979,2899710.0,9132.25,0.0,0.0,70.0,139.0,5,4,2,27,34,36,10567,9593,53,0,1,0,0,0,0,0,1,1,59
3749353019,4747.322527325388,6791.666666666667,0.0,0.0,70.0,17884.427002343695,5,4,1,25,30,36,14759,4590,51,0,1,0,0,0,0,0,1,1,59
3757494202,7999.0,6791.666666666667,0.0,0.0,70.0,5268.0,5,2,1,25,32,35,15046,6380,51,0,1,0,0,0,0,0,1,1,59
3693855940,921463.9484980634,9514.203149696175,0.5230593022430059,0.4769406977569941,70.0,9355.280027037861,5,4,1,26,36,36,6384,5793,33,0,1,0,0,0,0,0,1,1,59
3699434262,15142330.0,2667.28,0.0,0.0,70.0,2926.0,2,4,1,28,36,36,2794,5821,51,0,0,0,0,1,0,0,1,1,59
3757488892,5442.0,6791.666666666667,0.0,0.0,70.0,13134.0,5,4,1,12,17,36,3071,9565,51,0,1,0,0,0,0,0,1,1,59
3693584744,551940.9890618103,6791.666666666667,4.124523533032658,0.0,70.0,100.34054922049687,4,3,1,18,22,7,9803,9561,51,0,0,0,0,0,0,0,1,1,59
3697381920,162510.0,6791.666666666667,1.0,0.0,70.0,4583.0,5,2,1,23,24,36,447,741,51,0,1,0,0,0,0,0,1,1,59
3693597703,53464.0,5833.333333333333,2.0,0.0,70.0,435.0,5,4,1,12,3,19,16106,2885,51,0,1,0,0,0,0,0,1,1,59
3693051992,9566.0385944054,6953.505364867733,12.5,0.0,70.0,3209.5218912938067,4,2,1,26,34,36,608,3591,51,0,1,0,0,0,0,0,1,1,59
3701315586,1646289.0,5416.666666666667,12.5,0.0,70.0,74.0,5,4,3,23,36,36,1239,4713,51,0,1,0,0,0,0,0,1,1,59
3699085443,13074.0,4260.046037098575,0.0,0.0,70.0,10101.0,2,2,1,31,36,36,11285,5945,51,0,0,0,0,0,0,0,1,1,59
3749903255,163079.0,12320.0,0.0,0.0,70.0,10095.0,2,4,1,31,36,36,3428,1955,51,0,1,0,0,0,0,0,1,1,59
3693073996,17053.03710368956,8865.570182513049,7.366518146790572,0.0,70.0,1338.510434268801,4,3,1,32,34,36,5335,9968,51,0,0,0,0,0,0,0,1,1,59
3701367778,4747.097819228505,7944.586350039428,6.395931856091961,0.469211465747127,70.0,11023.017615603676,5,4,1,8,31,36,14642,5640,51,0,1,0,0,0,0,0,1,1,59
3757492252,7999.0,6791.666666666667,0.9480231003322002,0.0,70.0,5268.0,5,4,1,1,2,35,12698,6380,51,0,1,0,0,0,0,0,1,1,59
3757726664,5442.0,2592.48,1.0,0.0,70.0,13134.0,2,4,1,17,28,36,9514,9565,51,0,1,0,0,0,0,0,1,1,59
3701363435,3961.0,6791.666666666667,12.5,0.0,70.0,8635.0,5,3,3,33,36,36,17502,1200,51,0,1,0,0,0,0,0,1,1,59
3699085103,12293.0,11284.5,12.5,0.0,70.0,3375.0,5,2,1,27,34,36,4628,4409,51,0,1,0,0,0,0,0,1,1,59
3757490260,34530.45287468985,12380.765650169898,0.0,0.0,70.0,1641.3733970793394,5,4,1,15,14,35,3493,2374,51,0,1,0,0,0,0,0,1,1,59
3699429654,15142330.0,4013.68,0.0,0.0,70.0,2926.0,2,4,1,28,36,36,2031,5821,51,0,1,0,0,0,0,0,1,1,59
3697393761,12293.0,11656.609817909226,9.411348934522543,0.0,70.0,3375.0,5,2,1,8,35,36,17298,4409,51,0,1,0,0,0,0,0,1,1,59
3693070887,164372.71501518722,5944.709420679548,5.99493448756701,0.0,70.0,6496.1381844291145,2,2,1,12,4,35,14814,4509,51,0,0,0,0,0,0,0,1,1,59
3757470250,5344.7887557421245,7137.84259881945,0.0,0.058708764825494586,70.0,11996.35244750092,4,4,1,34,36,36,13076,5341,51,0,1,0,0,0,0,0,1,1,59
3693591293,1282339.17013374,6866.281757046743,0.0,0.0130712567089184,70.0,938.6617849286254,5,2,1,12,36,36,3204,9896,50,0,1,0,0,0,0,0,1,1,59
3757490260,34530.45287468985,12380.765650169898,0.0,0.0,70.0,1641.3733970793394,5,4,1,15,14,35,3493,2374,51,0,1,0,0,0,0,0,1,1,59
3757715670,3210501.0,12616.666666666666,1.0,0.0,70.0,397.0,5,4,1,34,36,36,12841,822,51,0,1,0,0,0,0,0,1,1,59
3757472322,7027.0,13958.333333333334,6.0,0.0,70.0,6154.0,5,4,1,27,34,36,16334,2048,51,0,1,0,0,0,0,0,1,1,59
3757462784,17963574.0,14791.666666666664,0.0,0.0,70.0,55.0,5,5,3,4,5,10,17821,4007,51,0,1,0,0,0,0,0,1,1,59
3756789370,3961.0,12708.333333333334,7.0,0.0,70.0,8635.0,5,4,3,21,16,15,17916,1200,51,0,1,0,0,0,0,0,1,1,59
3756754609,3502356.0,11200.0,0.0,0.0,70.0,1002.0,5,4,1,34,36,36,9313,8277,51,0,1,0,0,0,0,0,1,1,59
3756724950,7027.0,6791.666666666667,5.0,0.0,70.0,6154.0,5,4,2,34,36,36,19162,2048,51,0,1,0,0,0,0,0,1,1,59
3756108102,162510.0,6791.666666666667,1.0,0.0,70.0,4583.0,5,2,1,27,34,36,3833,741,51,0,1,0,0,0,0,0,1,1,59
3756107255,162510.0,6791.666666666667,4.0,0.0,70.0,4583.0,5,2,1,16,21,36,17507,741,51,0,1,0,0,0,0,0,1,1,59
3756105508,162510.0,6791.666666666667,0.0,0.0,70.0,4583.0,5,2,1,17,18,36,20110,741,51,0,1,0,0,0,0,0,1,1,59
3755581873,40894.0,3960.0,0.0,0.0,70.0,2005.0,2,2,3,4,36,36,10336,5685,51,0,1,0,0,0,0,0,1,1,59
3755575437,1349845.0,6791.666666666667,1.0,1.0,70.0,119.0,5,4,3,22,21,36,2497,8839,51,0,1,0,0,0,0,0,1,1,59
3755147781,7027.0,6791.666666666667,12.5,0.0,70.0,6154.0,5,4,3,34,36,36,16319,2048,51,0,1,0,0,0,0,0,1,1,59
3755112278,2595039.0,6791.666666666667,12.5,0.0,70.0,18.0,5,4,3,21,22,36,11624,8828,20,0,1,0,0,0,0,0,1,1,59
3749354495,53464.0,4791.666666666667,6.0,0.0,70.0,435.0,5,4,1,12,3,19,14806,2885,51,0,1,0,0,0,0,0,1,1,59
3749347543,17963574.0,14791.666666666664,2.0,0.0,70.0,55.0,5,5,3,4,10,5,20328,4007,51,0,1,0,0,0,0,0,1,1,59
3749346453,384819.0,6791.666666666667,0.0,0.0,70.0,86.0,5,4,1,27,32,34,678,8670,51,0,1,0,0,0,0,0,1,1,59
3748840830,7972561.0,6791.666666666667,6.0,1.0,70.0,160.0,5,6,1,4,12,36,16380,4879,51,0,1,0,0,0,0,0,1,1,59
3725603356,5442.0,3383.6000000000004,0.0,0.0,70.0,13134.0,2,4,1,12,4,19,16206,9565,51,0,1,0,0,0,0,0,1,1,59
3701300616,226965.0,35.0,0.0,0.0,70.0,623.0,4,2,3,24,9,36,15821,6132,51,1,0,0,0,0,0,0,1,1,59
3699418205,3766239.0,9720.833333333334,12.5,1.0,70.0,327.0,5,1,1,12,19,34,14846,483,51,0,0,1,0,0,0,0,1,1,59
3699417313,3766239.0,14791.666666666664,1.0,1.0,70.0,327.0,5,4,1,28,36,36,14855,483,51,0,1,0,0,0,0,0,1,1,59
3699092010,40894.0,7568.0,7.0,0.0,70.0,2005.0,2,4,3,12,4,36,3460,5685,51,0,1,0,0,0,0,0,1,1,59
3699088620,2446172.0,7381.5,12.5,1.0,70.0,595.0,5,2,1,12,4,36,14871,4546,51,0,1,0,0,0,0,0,1,1,59
3699084138,289663.0,6791.666666666667,3.0,0.0,70.0,525.0,5,2,1,20,21,36,20755,3685,51,0,1,0,0,0,0,0,1,1,59
3697394381,12293.0,5133.0,2.0,0.0,70.0,3375.0,5,2,1,27,34,36,8605,4409,51,0,1,0,0,0,0,0,1,1,59
3697388068,4101.0,6791.666666666667,3.0,0.0,70.0,25512.5,5,4,1,17,18,36,6566,5773,19,0,1,0,0,0,0,0,1,1,59
3697387428,2078.0,6791.666666666667,3.0,0.0,70.0,22194.0,5,4,1,34,36,36,3917,3603,51,0,1,0,0,0,0,0,1,1,59
3694118021,8017.0,6791.666666666667,0.0,0.0,70.0,6113.0,5,4,1,20,21,36,6794,9022,51,0,1,0,0,0,0,0,1,1,59
3694112268,2562.0,6791.666666666667,0.0,0.0,70.0,25512.5,5,4,1,20,21,36,14655,2723,51,0,1,0,0,0,0,0,1,1,59
3694112267,2562.0,6791.666666666667,0.0,0.0,70.0,25512.5,5,4,1,20,21,36,14655,2723,51,0,1,0,0,0,0,0,1,1,59
3694101413,11056.0,8125.0,4.0,0.0,70.0,13804.0,5,4,3,13,30,20,1353,4532,51,0,1,0,0,0,0,0,1,1,59
3693048278,44295.0,7291.666666666667,0.0,0.0,70.0,228.0,5,4,2,12,36,36,19057,4057,51,0,1,0,0,0,0,0,1,1,59
2148434726,13074.0,5617.541666666667,0.0,0.0,70.0,10101.0,5,2,1,31,36,36,10803,5945,51,0,1,0,0,0,0,0,1,1,59
2148434725,13074.0,5617.541666666667,0.0,0.0,70.0,10101.0,5,2,1,31,36,36,10803,5945,51,0,1,0,0,0,0,0,1,1,59
3693050131,2448659.1767472713,4262.488229053456,3.3925233769068206,0.0,70.0,1102.532708303686,2,2,3,7,11,22,3154,6808,51,0,0,0,0,0,0,0,1,1,59
3750884186,17531351.900444873,13612.774042367208,1.547305232269008,0.22634738386549602,70.0,105.92816136973661,5,4,2,7,12,12,16153,4571,51,0,1,0,0,0,0,0,1,1,59
3757037501,58555516.88212259,9303.26411350534,4.56567113569164,0.2171644321541798,70.0,731.3751486792426,5,4,2,9,7,10,13975,4253,51,0,1,0,0,0,0,0,1,1,59
3694113444,5541.073195248069,6791.666666666667,0.0,0.0,70.0,14918.085618475725,5,4,1,20,21,36,4856,6162,51,0,1,0,0,0,0,0,1,1,59
3755909214,602197.4348760389,6791.666666666667,0.37031455728672946,0.37031455728672946,70.0,2929.9158162720396,5,2,1,18,19,36,13587,3739,51,0,1,0,0,0,0,0,1,1,59
3756107016,157995.46508259888,6938.085152385672,3.8515150994145135,0.0,70.0,4487.301481572654,4,2,1,15,21,36,17282,924,51,0,1,0,0,0,0,0,1,1,59
3756107469,162510.0,6791.666666666667,3.238778131043008,0.0,70.0,4583.0,5,2,1,18,24,36,14037,741,51,0,1,0,0,0,0,0,1,1,59
3757093717,12005352.879494475,7907.21484141302,5.403605884399819,0.3995993461777979,70.0,173.12868361964803,5,4,2,20,20,20,8804,3128,51,0,1,0,0,0,0,0,1,1,59
3697388821,4125.203401442596,6459.250803537988,2.7995885069561823,0.0,70.0,18422.4561124084,5,3,1,32,35,36,4856,3764,51,0,1,0,0,0,0,0,1,1,59
3757744634,51113441.144591816,5765.099611274038,0.6082759561876137,0.0,70.0,1035.8594588640544,3,4,1,21,7,21,12525,2929,31,0,0,0,0,0,0,0,1,1,59
3755175669,7057.7182483788865,6791.666666666667,11.773127867577779,0.0,70.0,6347.095162134772,5,4,2,33,35,36,16443,2197,51,0,1,0,0,0,0,0,1,1,59
3693585682,330139.9436883517,10667.96782693075,2.155472023878197,0.6148426587072677,70.0,2827.2231530703116,5,5,1,27,30,23,15729,4024,51,0,1,0,0,0,0,0,1,1,59
3694110356,7952.264256755141,7284.616331549324,0.17271229134574861,0.0,70.0,23363.656849149032,5,4,1,20,21,33,3774,3053,48,0,1,0,0,0,0,0,1,1,59
3694102150,10096.522498206317,7974.387410439733,3.548162231319198,0.0,70.0,15126.585628649793,5,4,2,13,28,21,1485,4327,51,0,1,0,0,0,0,0,1,1,59
3757478640,7462257.297676066,6791.666666666667,3.4269532674843997,0.14326168312890009,70.0,12.581542078222501,5,3,2,22,23,34,3704,7497,51,0,1,0,0,0,0,0,1,1,59
3699083418,92685.03692596126,7237.392938975782,4.019000308497822,0.0,70.0,3102.8596006703738,3,3,2,12,10,35,7383,3579,51,0,1,0,0,0,0,0,1,1,59
3694128430,41116.606675533694,10108.561338848598,1.1621236807644721,0.0,70.0,2926.4568673438175,5,4,2,21,21,22,12720,7587,32,0,1,0,0,0,0,0,1,1,59
3693465873,2889439.4945126176,4446.198402476074,1.8714571422138624,0.0,70.0,738.7869807094354,3,2,3,17,21,28,4259,7336,51,0,0,0,0,0,0,0,1,1,59
